0000000046da161d
2019-02-04T11:12:22GMT,,
2019-02-04T11:12:43GMT,,
2019-02-04T11:13:03GMT,,
2019-02-04T11:13:24GMT,,
2019-02-04T11:13:45GMT,,
2019-02-04T11:14:05GMT,,
2019-02-04T11:14:26GMT,,
2019-02-04T11:14:46GMT,,
2019-02-04T11:15:07GMT,,
2019-02-04T11:15:28GMT,,
2019-02-04T11:15:48GMT,,
2019-02-04T11:16:09GMT,,
2019-02-04T11:16:29GMT,,
2019-02-04T11:16:50GMT,,
2019-02-04T11:17:11GMT,,
2019-02-04T11:17:31GMT,,
2019-02-04T11:17:52GMT,,
2019-02-04T11:18:12GMT,,
2019-02-04T11:18:33GMT,,
2019-02-04T11:18:54GMT,,
2019-02-04T11:19:14GMT,,
2019-02-04T11:19:35GMT,,
2019-02-04T11:19:55GMT,,
2019-02-04T11:20:16GMT,,
2019-02-04T11:20:37GMT,,
2019-02-04T11:20:57GMT,,
2019-02-04T11:21:18GMT,,
2019-02-04T11:21:38GMT,,
2019-02-04T11:21:59GMT,,
2019-02-04T11:22:20GMT,,
2019-02-04T11:22:40GMT,,
2019-02-04T11:23:01GMT,,
2019-02-04T11:23:21GMT,,
2019-02-04T11:23:42GMT,,
2019-02-04T11:24:03GMT,,
2019-02-04T11:24:23GMT,,
2019-02-04T11:24:44GMT,,
2019-02-04T11:25:05GMT,,
2019-02-04T11:25:25GMT,,
2019-02-04T11:25:46GMT,,
2019-02-04T11:26:06GMT,,
2019-02-04T11:26:27GMT,,
2019-02-04T11:26:48GMT,,
2019-02-04T11:27:08GMT,,
2019-02-04T11:27:29GMT,,
2019-02-04T11:27:49GMT,,
2019-02-04T11:28:10GMT,,
2019-02-04T11:28:31GMT,,
2019-02-04T11:28:51GMT,,
2019-02-04T11:29:12GMT,,
2019-02-04T11:29:32GMT,,
2019-02-04T11:29:53GMT,,
2019-02-04T11:30:14GMT,,
2019-02-04T11:30:34GMT,,
2019-02-04T11:30:55GMT,,
2019-02-04T11:31:15GMT,,
2019-02-04T11:31:36GMT,,
2019-02-04T11:31:57GMT,,
2019-02-04T11:32:17GMT,,
2019-02-04T11:32:38GMT,,
2019-02-04T11:32:58GMT,,
2019-02-04T11:33:19GMT,,
2019-02-04T11:33:39GMT,,
2019-02-04T11:34:00GMT,,
2019-02-04T11:34:21GMT,,
2019-02-04T11:34:41GMT,,
2019-02-04T11:35:02GMT,,
2019-02-04T11:35:23GMT,,
2019-02-04T11:35:43GMT,,
2019-02-04T11:36:04GMT,,
2019-02-04T11:36:24GMT,,
2019-02-04T11:36:45GMT,,
2019-02-04T11:37:06GMT,,
2019-02-04T11:37:26GMT,,
2019-02-04T11:37:47GMT,,
2019-02-04T11:38:07GMT,,
2019-02-04T11:38:28GMT,,
2019-02-04T11:38:49GMT,,
2019-02-04T11:39:09GMT,,
2019-02-04T11:39:30GMT,,
2019-02-04T11:39:50GMT,,
2019-02-04T11:40:11GMT,,
2019-02-04T11:40:32GMT,,
2019-02-04T11:40:52GMT,,
2019-02-04T11:41:13GMT,,
2019-02-04T11:41:33GMT,,
2019-02-04T11:41:54GMT,,
2019-02-04T11:42:15GMT,,
2019-02-04T11:42:35GMT,,
2019-02-04T11:42:56GMT,,
2019-02-04T11:43:16GMT,,
2019-02-04T11:43:37GMT,,
2019-02-04T11:43:58GMT,,
2019-02-04T11:44:18GMT,,
2019-02-04T11:44:39GMT,,
2019-02-04T11:44:59GMT,,
2019-02-04T11:45:20GMT,,
2019-02-04T11:45:41GMT,,
2019-02-04T11:46:01GMT,,
2019-02-04T11:46:22GMT,,
2019-02-04T11:46:43GMT,,
2019-02-04T11:47:03GMT,,
2019-02-04T11:47:24GMT,,
2019-02-04T11:47:44GMT,,
2019-02-04T11:48:05GMT,,
2019-02-04T11:48:26GMT,,
2019-02-04T11:48:46GMT,,
2019-02-04T11:49:07GMT,,
2019-02-04T11:49:28GMT,,
2019-02-04T11:49:48GMT,,
2019-02-04T11:50:09GMT,,
2019-02-04T11:50:29GMT,,
2019-02-04T11:50:50GMT,,
2019-02-04T11:51:11GMT,,
2019-02-04T11:51:31GMT,,
2019-02-04T11:51:52GMT,,
2019-02-04T11:52:12GMT,,
2019-02-04T11:52:33GMT,,
2019-02-04T11:52:54GMT,,
2019-02-04T11:53:14GMT,,
2019-02-04T11:53:35GMT,,
2019-02-04T11:53:55GMT,,
2019-02-04T11:54:16GMT,,
2019-02-04T11:54:37GMT,,
2019-02-04T11:54:57GMT,,
2019-02-04T11:55:18GMT,,
2019-02-04T11:55:38GMT,,
2019-02-04T11:55:59GMT,,
2019-02-04T11:56:20GMT,,
2019-02-04T11:56:40GMT,,
2019-02-04T11:57:01GMT,,
2019-02-04T11:57:21GMT,,
2019-02-04T11:57:42GMT,,
2019-02-04T11:58:03GMT,,
2019-02-04T11:58:23GMT,,
2019-02-04T11:58:44GMT,,
2019-02-04T11:59:05GMT,,
2019-02-04T11:59:25GMT,,
2019-02-04T11:59:46GMT,,
2019-02-04T12:00:06GMT,,
2019-02-04T12:00:27GMT,,
2019-02-04T12:00:48GMT,,
2019-02-04T12:01:08GMT,,
2019-02-04T12:01:29GMT,,
2019-02-04T12:01:49GMT,,
2019-02-04T12:02:10GMT,,
2019-02-04T12:02:31GMT,,
2019-02-04T12:02:51GMT,,
2019-02-04T12:03:12GMT,,
2019-02-04T12:03:32GMT,,
2019-02-04T12:03:53GMT,,
2019-02-04T12:04:14GMT,,
2019-02-04T12:04:34GMT,,
2019-02-04T12:04:55GMT,,
2019-02-04T12:05:15GMT,,
2019-02-04T12:05:36GMT,,
2019-02-04T12:05:57GMT,,
2019-02-04T12:06:17GMT,,
2019-02-04T12:06:38GMT,,
2019-02-04T12:06:58GMT,,
2019-02-04T12:07:19GMT,,
2019-02-04T12:07:40GMT,,
2019-02-04T12:08:00GMT,,
2019-02-04T12:08:21GMT,,
2019-02-04T12:08:41GMT,,
2019-02-04T12:09:02GMT,,
2019-02-04T12:09:23GMT,,
2019-02-04T12:09:43GMT,,
2019-02-04T12:10:04GMT,,
2019-02-04T12:10:24GMT,,
2019-02-04T12:10:45GMT,,
2019-02-04T12:11:06GMT,,
2019-02-04T12:11:26GMT,,
2019-02-04T12:11:47GMT,,
2019-02-04T12:12:08GMT,,
2019-02-04T12:12:28GMT,,
2019-02-04T12:12:49GMT,,
2019-02-04T12:13:09GMT,,
2019-02-04T12:13:30GMT,,
2019-02-04T12:13:51GMT,,
2019-02-04T12:14:11GMT,,
2019-02-04T12:14:32GMT,,
2019-02-04T12:14:52GMT,,
2019-02-04T12:15:13GMT,,
2019-02-04T12:15:34GMT,,
2019-02-04T12:15:54GMT,,
2019-02-04T12:16:15GMT,,
2019-02-04T12:16:35GMT,,
2019-02-04T12:16:56GMT,,
2019-02-04T12:17:17GMT,,
2019-02-04T12:17:37GMT,,
2019-02-04T12:17:58GMT,,
2019-02-04T12:18:18GMT,,
2019-02-04T12:18:39GMT,a0:e6:f8:50:b6:86,-90
2019-02-04T12:19:00GMT,,
2019-02-04T12:19:20GMT,,
2019-02-04T12:19:41GMT,,
2019-02-04T12:20:01GMT,,
2019-02-04T12:20:22GMT,,
2019-02-04T12:20:42GMT,,
2019-02-04T12:21:03GMT,,
2019-02-04T12:21:24GMT,,
2019-02-04T12:21:44GMT,,
2019-02-04T12:22:05GMT,,
2019-02-04T12:22:26GMT,,
2019-02-04T12:22:46GMT,,
2019-02-04T12:23:07GMT,,
2019-02-04T12:23:27GMT,,
2019-02-04T12:23:48GMT,,
2019-02-04T12:24:09GMT,,
2019-02-04T12:24:29GMT,,
2019-02-04T12:24:50GMT,,
2019-02-04T12:25:10GMT,,
2019-02-04T12:25:31GMT,,
2019-02-04T12:25:52GMT,,
2019-02-04T12:26:12GMT,,
2019-02-04T12:26:33GMT,,
2019-02-04T12:26:53GMT,,
2019-02-04T12:27:14GMT,,
2019-02-04T12:27:35GMT,,
2019-02-04T12:27:55GMT,,
2019-02-04T12:28:16GMT,,
2019-02-04T12:28:36GMT,,
2019-02-04T12:28:57GMT,,
2019-02-04T12:29:18GMT,,
2019-02-04T12:29:38GMT,,
2019-02-04T12:29:59GMT,,
2019-02-04T12:30:19GMT,,
2019-02-04T12:30:40GMT,,
2019-02-04T12:31:01GMT,,
2019-02-04T12:31:21GMT,,
2019-02-04T12:31:42GMT,,
2019-02-04T12:32:03GMT,,
2019-02-04T12:32:23GMT,,
2019-02-04T12:32:44GMT,,
2019-02-04T12:33:04GMT,,
2019-02-04T12:33:25GMT,0e:f3:ee:78:46:75,-83
2019-02-04T12:33:25GMT,0e:f3:ee:78:46:31,-65
2019-02-04T12:33:46GMT,0e:f3:ee:78:46:75,-64
2019-02-04T12:33:46GMT,a0:e6:f8:50:b6:86,-93
2019-02-04T12:33:46GMT,0c:f3:ee:16:70:26,-65
2019-02-04T12:33:46GMT,0e:f3:ee:78:46:31,-68
2019-02-04T12:34:06GMT,0e:f3:ee:78:46:75,-58
2019-02-04T12:34:06GMT,0c:f3:ee:16:70:dd,-47
2019-02-04T12:34:06GMT,0e:f3:ee:78:46:31,-59
2019-02-04T12:34:27GMT,0e:f3:ee:78:46:75,-60
2019-02-04T12:34:27GMT,0c:f3:ee:16:70:26,-60
2019-02-04T12:34:27GMT,a0:e6:f8:50:b6:86,-94
2019-02-04T12:34:27GMT,0c:f3:ee:16:70:dd,-47
2019-02-04T12:34:27GMT,0e:f3:ee:78:46:31,-54
2019-02-04T12:34:47GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:34:47GMT,a0:e6:f8:50:b6:86,-92
2019-02-04T12:34:47GMT,0e:f3:ee:78:46:31,-77
2019-02-04T12:35:08GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:35:08GMT,0c:f3:ee:16:70:26,-65
2019-02-04T12:35:08GMT,0e:f3:ee:78:46:31,-73
2019-02-04T12:35:29GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:35:29GMT,0e:f3:ee:78:46:31,-78
2019-02-04T12:35:49GMT,0e:f3:ee:78:46:75,-76
2019-02-04T12:35:49GMT,0c:f3:ee:16:70:dd,-71
2019-02-04T12:35:49GMT,0c:f3:ee:16:70:26,-69
2019-02-04T12:35:49GMT,0e:f3:ee:78:46:31,-74
2019-02-04T12:36:10GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:36:10GMT,0e:f3:ee:78:46:31,-75
2019-02-04T12:36:30GMT,0c:f3:ee:16:70:26,-64
2019-02-04T12:36:30GMT,0e:f3:ee:78:46:31,-78
2019-02-04T12:36:51GMT,0e:f3:ee:78:46:75,-74
2019-02-04T12:36:51GMT,0e:f3:ee:78:46:31,-72
2019-02-04T12:37:12GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:37:12GMT,0c:f3:ee:16:70:dd,-71
2019-02-04T12:37:12GMT,0c:f3:ee:16:70:26,-64
2019-02-04T12:37:12GMT,0e:f3:ee:78:46:31,-78
2019-02-04T12:37:32GMT,0e:f3:ee:78:46:75,-71
2019-02-04T12:37:32GMT,0c:f3:ee:16:70:dd,-74
2019-02-04T12:37:32GMT,0e:f3:ee:78:46:31,-77
2019-02-04T12:37:53GMT,0e:f3:ee:78:46:75,-72
2019-02-04T12:37:53GMT,0c:f3:ee:16:70:26,-71
2019-02-04T12:37:53GMT,0c:f3:ee:16:70:dd,-74
2019-02-04T12:37:53GMT,0e:f3:ee:78:46:31,-83
2019-02-04T12:38:13GMT,0e:f3:ee:78:46:75,-73
2019-02-04T12:38:13GMT,0e:f3:ee:78:46:31,-84
2019-02-04T12:38:34GMT,0e:f3:ee:78:46:75,-71
2019-02-04T12:38:34GMT,0e:f3:ee:78:46:31,-80
2019-02-04T12:38:55GMT,0c:f3:ee:16:70:dd,-75
2019-02-04T12:38:55GMT,0e:f3:ee:78:46:31,-76
2019-02-04T12:39:15GMT,0e:f3:ee:78:46:75,-71
2019-02-04T12:39:15GMT,a0:e6:f8:50:b6:86,-92
2019-02-04T12:39:15GMT,0c:f3:ee:16:70:dd,-70
2019-02-04T12:39:15GMT,0e:f3:ee:78:46:31,-72
2019-02-04T12:39:36GMT,0e:f3:ee:78:46:75,-76
2019-02-04T12:39:36GMT,0c:f3:ee:16:70:26,-67
2019-02-04T12:39:36GMT,0c:f3:ee:16:70:dd,-90
2019-02-04T12:39:36GMT,0e:f3:ee:78:46:31,-75
2019-02-04T12:39:56GMT,0e:f3:ee:78:46:75,-69
2019-02-04T12:39:56GMT,0e:f3:ee:78:46:31,-78
2019-02-04T12:40:17GMT,0e:f3:ee:78:46:75,-72
2019-02-04T12:40:17GMT,0c:f3:ee:16:70:26,-67
2019-02-04T12:40:17GMT,0e:f3:ee:78:46:31,-70
2019-02-04T12:40:38GMT,0e:f3:ee:78:46:75,-69
2019-02-04T12:40:38GMT,0c:f3:ee:16:70:dd,-71
2019-02-04T12:40:58GMT,0e:f3:ee:78:46:75,-71
2019-02-04T12:40:58GMT,0c:f3:ee:16:70:dd,-70
2019-02-04T12:40:58GMT,0c:f3:ee:16:70:26,-66
2019-02-04T12:40:58GMT,0e:f3:ee:78:46:31,-78
2019-02-04T12:41:19GMT,0e:f3:ee:78:46:75,-72
2019-02-04T12:41:19GMT,0c:f3:ee:16:70:dd,-71
2019-02-04T12:41:39GMT,0e:f3:ee:78:46:75,-71
2019-02-04T12:41:39GMT,0c:f3:ee:16:70:26,-67
2019-02-04T12:41:39GMT,0e:f3:ee:78:46:31,-77
2019-02-04T12:42:00GMT,0e:f3:ee:78:46:75,-78
2019-02-04T12:42:00GMT,0e:f3:ee:78:46:31,-73
2019-02-04T12:42:21GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:42:21GMT,0c:f3:ee:16:70:dd,-70
2019-02-04T12:42:21GMT,0c:f3:ee:16:70:26,-64
2019-02-04T12:42:21GMT,0e:f3:ee:78:46:31,-77
2019-02-04T12:42:41GMT,0e:f3:ee:78:46:75,-71
2019-02-04T12:42:41GMT,0c:f3:ee:16:70:dd,-71
2019-02-04T12:42:41GMT,0e:f3:ee:78:46:31,-77
2019-02-04T12:43:02GMT,0e:f3:ee:78:46:75,-69
2019-02-04T12:43:02GMT,0c:f3:ee:16:70:26,-68
2019-02-04T12:43:23GMT,0e:f3:ee:78:46:75,-78
2019-02-04T12:43:23GMT,0e:f3:ee:78:46:31,-77
2019-02-04T12:43:43GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:43:43GMT,0c:f3:ee:16:70:26,-71
2019-02-04T12:43:43GMT,0e:f3:ee:78:46:31,-77
2019-02-04T12:44:04GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:44:04GMT,0c:f3:ee:16:70:dd,-74
2019-02-04T12:44:04GMT,0e:f3:ee:78:46:31,-79
2019-02-04T12:44:24GMT,0e:f3:ee:78:46:75,-70
2019-02-04T12:44:24GMT,0c:f3:ee:16:70:26,-67
2019-02-04T12:44:24GMT,0e:f3:ee:78:46:31,-76
2019-02-04T12:44:45GMT,0e:f3:ee:78:46:31,-72
2019-02-04T12:45:06GMT,0e:f3:ee:78:46:75,-69
2019-02-04T12:45:06GMT,0c:f3:ee:16:70:dd,-73
2019-02-04T12:45:06GMT,0c:f3:ee:16:70:26,-69
2019-02-04T12:45:06GMT,0e:f3:ee:78:46:31,-78
2019-02-04T12:45:26GMT,0e:f3:ee:78:46:75,-71
2019-02-04T12:45:26GMT,0c:f3:ee:16:70:dd,-70
2019-02-04T12:45:26GMT,0e:f3:ee:78:46:31,-78
2019-02-04T12:45:47GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:45:47GMT,0c:f3:ee:16:70:26,-66
2019-02-04T12:45:47GMT,0e:f3:ee:78:46:31,-79
2019-02-04T12:46:08GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:46:08GMT,0e:f3:ee:78:46:31,-76
2019-02-04T12:46:28GMT,0e:f3:ee:78:46:75,-71
2019-02-04T12:46:28GMT,0c:f3:ee:16:70:dd,-74
2019-02-04T12:46:28GMT,0c:f3:ee:16:70:26,-70
2019-02-04T12:46:28GMT,0e:f3:ee:78:46:31,-74
2019-02-04T12:46:49GMT,0e:f3:ee:78:46:75,-69
2019-02-04T12:46:49GMT,0c:f3:ee:16:70:dd,-69
2019-02-04T12:46:49GMT,0e:f3:ee:78:46:31,-78
2019-02-04T12:47:09GMT,0e:f3:ee:78:46:75,-76
2019-02-04T12:47:09GMT,0c:f3:ee:16:70:26,-67
2019-02-04T12:47:09GMT,0e:f3:ee:78:46:31,-74
2019-02-04T12:47:30GMT,0e:f3:ee:78:46:75,-79
2019-02-04T12:47:30GMT,0e:f3:ee:78:46:31,-71
2019-02-04T12:47:51GMT,0c:f3:ee:16:70:dd,-75
2019-02-04T12:47:51GMT,a0:e6:f8:50:b6:86,-92
2019-02-04T12:47:51GMT,0c:f3:ee:16:70:26,-68
2019-02-04T12:47:51GMT,0e:f3:ee:78:46:31,-77
2019-02-04T12:48:11GMT,0e:f3:ee:78:46:75,-73
2019-02-04T12:48:11GMT,0e:f3:ee:78:46:31,-76
2019-02-04T12:48:32GMT,0e:f3:ee:78:46:75,-77
2019-02-04T12:48:32GMT,0c:f3:ee:16:70:26,-73
2019-02-04T12:48:32GMT,0c:f3:ee:16:70:dd,-74
2019-02-04T12:48:32GMT,0e:f3:ee:78:46:31,-72
2019-02-04T12:48:52GMT,0e:f3:ee:78:46:75,-74
2019-02-04T12:48:52GMT,0e:f3:ee:78:46:31,-72
2019-02-04T12:49:13GMT,0e:f3:ee:78:46:75,-73
2019-02-04T12:49:13GMT,0c:f3:ee:16:70:26,-67
2019-02-04T12:49:13GMT,0e:f3:ee:78:46:31,-75
2019-02-04T12:49:34GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:49:34GMT,0e:f3:ee:78:46:31,-76
2019-02-04T12:49:54GMT,0e:f3:ee:78:46:75,-76
2019-02-04T12:49:54GMT,0c:f3:ee:16:70:26,-69
2019-02-04T12:49:54GMT,0c:f3:ee:16:70:dd,-69
2019-02-04T12:49:54GMT,0e:f3:ee:78:46:31,-75
2019-02-04T12:50:15GMT,0e:f3:ee:78:46:75,-81
2019-02-04T12:50:15GMT,a0:e6:f8:50:b6:86,-93
2019-02-04T12:50:15GMT,0c:f3:ee:16:70:dd,-69
2019-02-04T12:50:15GMT,0e:f3:ee:78:46:31,-78
2019-02-04T12:50:35GMT,0e:f3:ee:78:46:75,-77
2019-02-04T12:50:35GMT,0c:f3:ee:16:70:26,-60
2019-02-04T12:50:35GMT,0e:f3:ee:78:46:31,-76
2019-02-04T12:50:56GMT,0e:f3:ee:78:46:75,-79
2019-02-04T12:50:56GMT,0e:f3:ee:78:46:31,-73
2019-02-04T12:51:17GMT,0e:f3:ee:78:46:75,-80
2019-02-04T12:51:17GMT,0c:f3:ee:16:70:dd,-80
2019-02-04T12:51:17GMT,0e:f3:ee:78:46:31,-68
2019-02-04T12:51:37GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:51:37GMT,0c:f3:ee:16:70:dd,-78
2019-02-04T12:51:37GMT,0c:f3:ee:16:70:26,-71
2019-02-04T12:51:37GMT,0e:f3:ee:78:46:31,-72
2019-02-04T12:51:58GMT,0c:f3:ee:16:70:dd,-76
2019-02-04T12:51:58GMT,0e:f3:ee:78:46:31,-69
2019-02-04T12:52:18GMT,0e:f3:ee:78:46:75,-74
2019-02-04T12:52:18GMT,0c:f3:ee:16:70:26,-71
2019-02-04T12:52:18GMT,0e:f3:ee:78:46:31,-74
2019-02-04T12:52:39GMT,0e:f3:ee:78:46:75,-71
2019-02-04T12:52:39GMT,0e:f3:ee:78:46:31,-77
2019-02-04T12:53:00GMT,0e:f3:ee:78:46:75,-74
2019-02-04T12:53:00GMT,0c:f3:ee:16:70:dd,-72
2019-02-04T12:53:00GMT,a0:e6:f8:50:b6:86,-92
2019-02-04T12:53:00GMT,0c:f3:ee:16:70:26,-65
2019-02-04T12:53:00GMT,0e:f3:ee:78:46:31,-77
2019-02-04T12:53:20GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:53:20GMT,0c:f3:ee:16:70:dd,-79
2019-02-04T12:53:20GMT,0e:f3:ee:78:46:31,-69
2019-02-04T12:53:41GMT,0e:f3:ee:78:46:75,-70
2019-02-04T12:53:41GMT,0c:f3:ee:16:70:26,-68
2019-02-04T12:53:41GMT,0e:f3:ee:78:46:31,-79
2019-02-04T12:54:01GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:54:01GMT,0c:f3:ee:16:70:dd,-81
2019-02-04T12:54:01GMT,0e:f3:ee:78:46:31,-70
2019-02-04T12:54:22GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:54:22GMT,0c:f3:ee:16:70:dd,-72
2019-02-04T12:54:22GMT,0c:f3:ee:16:70:26,-66
2019-02-04T12:54:22GMT,0e:f3:ee:78:46:31,-78
2019-02-04T12:54:43GMT,0e:f3:ee:78:46:75,-74
2019-02-04T12:54:43GMT,0e:f3:ee:78:46:31,-78
2019-02-04T12:55:03GMT,0e:f3:ee:78:46:75,-74
2019-02-04T12:55:03GMT,0c:f3:ee:16:70:26,-68
2019-02-04T12:55:03GMT,0e:f3:ee:78:46:31,-76
2019-02-04T12:55:24GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:55:24GMT,0e:f3:ee:78:46:31,-72
2019-02-04T12:55:45GMT,0e:f3:ee:78:46:75,-83
2019-02-04T12:55:45GMT,0c:f3:ee:16:70:dd,-74
2019-02-04T12:55:45GMT,a0:e6:f8:50:b6:86,-91
2019-02-04T12:55:45GMT,0c:f3:ee:16:70:26,-71
2019-02-04T12:55:45GMT,0e:f3:ee:78:46:31,-76
2019-02-04T12:56:05GMT,0e:f3:ee:78:46:75,-77
2019-02-04T12:56:05GMT,0c:f3:ee:16:70:dd,-81
2019-02-04T12:56:05GMT,0e:f3:ee:78:46:31,-79
2019-02-04T12:56:26GMT,0e:f3:ee:78:46:75,-77
2019-02-04T12:56:26GMT,0c:f3:ee:16:70:26,-70
2019-02-04T12:56:26GMT,0e:f3:ee:78:46:31,-71
2019-02-04T12:56:46GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:56:46GMT,0e:f3:ee:78:46:31,-77
2019-02-04T12:57:07GMT,0e:f3:ee:78:46:75,-72
2019-02-04T12:57:07GMT,0c:f3:ee:16:70:dd,-74
2019-02-04T12:57:07GMT,0c:f3:ee:16:70:26,-68
2019-02-04T12:57:07GMT,0e:f3:ee:78:46:31,-75
2019-02-04T12:57:28GMT,0e:f3:ee:78:46:75,-77
2019-02-04T12:57:28GMT,0e:f3:ee:78:46:31,-79
2019-02-04T12:57:48GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:57:48GMT,0c:f3:ee:16:70:26,-63
2019-02-04T12:58:09GMT,0e:f3:ee:78:46:75,-76
2019-02-04T12:58:09GMT,0e:f3:ee:78:46:31,-72
2019-02-04T12:58:29GMT,0c:f3:ee:16:70:dd,-75
2019-02-04T12:58:29GMT,0c:f3:ee:16:70:26,-69
2019-02-04T12:58:29GMT,0e:f3:ee:78:46:31,-74
2019-02-04T12:58:50GMT,0e:f3:ee:78:46:75,-72
2019-02-04T12:58:50GMT,0c:f3:ee:16:70:dd,-71
2019-02-04T12:58:50GMT,0e:f3:ee:78:46:31,-79
2019-02-04T12:59:11GMT,0e:f3:ee:78:46:75,-74
2019-02-04T12:59:11GMT,0c:f3:ee:16:70:26,-64
2019-02-04T12:59:31GMT,0e:f3:ee:78:46:75,-70
2019-02-04T12:59:31GMT,0e:f3:ee:78:46:31,-74
2019-02-04T12:59:52GMT,0e:f3:ee:78:46:75,-75
2019-02-04T12:59:52GMT,0c:f3:ee:16:70:dd,-71
2019-02-04T12:59:52GMT,0c:f3:ee:16:70:26,-64
2019-02-04T12:59:52GMT,0e:f3:ee:78:46:31,-80
2019-02-04T13:00:12GMT,0e:f3:ee:78:46:75,-72
2019-02-04T13:00:12GMT,0c:f3:ee:16:70:dd,-71
2019-02-04T13:00:12GMT,0e:f3:ee:78:46:31,-80
2019-02-04T13:00:33GMT,0e:f3:ee:78:46:75,-74
2019-02-04T13:00:33GMT,0c:f3:ee:16:70:26,-62
2019-02-04T13:00:33GMT,0e:f3:ee:78:46:31,-80
2019-02-04T13:00:54GMT,0e:f3:ee:78:46:75,-73
2019-02-04T13:00:54GMT,a0:e6:f8:50:b6:86,-91
2019-02-04T13:00:54GMT,0e:f3:ee:78:46:31,-77
2019-02-04T13:01:14GMT,0e:f3:ee:78:46:75,-75
2019-02-04T13:01:14GMT,0c:f3:ee:16:70:26,-67
2019-02-04T13:01:14GMT,0c:f3:ee:16:70:dd,-74
2019-02-04T13:01:14GMT,0e:f3:ee:78:46:31,-71
2019-02-04T13:01:35GMT,0e:f3:ee:78:46:75,-74
2019-02-04T13:01:35GMT,0c:f3:ee:16:70:dd,-74
2019-02-04T13:01:55GMT,0e:f3:ee:78:46:75,-71
2019-02-04T13:01:55GMT,0c:f3:ee:16:70:26,-66
2019-02-04T13:01:55GMT,0e:f3:ee:78:46:31,-78
2019-02-04T13:02:16GMT,0e:f3:ee:78:46:75,-75
2019-02-04T13:02:16GMT,0e:f3:ee:78:46:31,-74
2019-02-04T13:02:37GMT,0e:f3:ee:78:46:75,-71
2019-02-04T13:02:37GMT,a0:e6:f8:50:b6:86,-92
2019-02-04T13:02:37GMT,0c:f3:ee:16:70:dd,-85
2019-02-04T13:02:37GMT,0e:f3:ee:78:46:31,-79
2019-02-04T13:02:57GMT,0e:f3:ee:78:46:75,-75
2019-02-04T13:02:57GMT,0c:f3:ee:16:70:dd,-90
2019-02-04T13:02:57GMT,0e:f3:ee:78:46:31,-72
2019-02-04T13:03:18GMT,0e:f3:ee:78:46:75,-75
2019-02-04T13:03:18GMT,0c:f3:ee:16:70:26,-67
2019-02-04T13:03:18GMT,0e:f3:ee:78:46:31,-78
2019-02-04T13:03:38GMT,0e:f3:ee:78:46:75,-78
2019-02-04T13:03:38GMT,0e:f3:ee:78:46:31,-69
2019-02-04T13:03:59GMT,0e:f3:ee:78:46:75,-78
2019-02-04T13:03:59GMT,0c:f3:ee:16:70:26,-70
2019-02-04T13:03:59GMT,0e:f3:ee:78:46:31,-75
2019-02-04T13:04:20GMT,0e:f3:ee:78:46:75,-74
2019-02-04T13:04:20GMT,0c:f3:ee:16:70:dd,-71
2019-02-04T13:04:20GMT,0c:f3:ee:16:70:26,-66
2019-02-04T13:04:20GMT,0e:f3:ee:78:46:31,-74
2019-02-04T13:04:40GMT,0e:f3:ee:78:46:75,-78
2019-02-04T13:04:40GMT,0c:f3:ee:16:70:dd,-74
2019-02-04T13:04:40GMT,0e:f3:ee:78:46:31,-71
2019-02-04T13:05:01GMT,0e:f3:ee:78:46:75,-76
2019-02-04T13:05:01GMT,0c:f3:ee:16:70:26,-67
2019-02-04T13:05:01GMT,0e:f3:ee:78:46:31,-80
2019-02-04T13:05:22GMT,0e:f3:ee:78:46:75,-76
2019-02-04T13:05:22GMT,0e:f3:ee:78:46:31,-73
2019-02-04T13:05:42GMT,0e:f3:ee:78:46:75,-89
2019-02-04T13:05:42GMT,0c:f3:ee:16:70:dd,-70
2019-02-04T13:05:42GMT,0c:f3:ee:16:70:26,-60
2019-02-04T13:05:42GMT,0e:f3:ee:78:46:31,-69
2019-02-04T13:06:03GMT,0e:f3:ee:78:46:75,-77
2019-02-04T13:06:03GMT,0c:f3:ee:16:70:dd,-70
2019-02-04T13:06:03GMT,0e:f3:ee:78:46:31,-81
2019-02-04T13:06:23GMT,0e:f3:ee:78:46:75,-75
2019-02-04T13:06:23GMT,0e:f3:ee:78:46:31,-78
2019-02-04T13:06:44GMT,0e:f3:ee:78:46:75,-78
2019-02-04T13:06:44GMT,0e:f3:ee:78:46:31,-75
